2012-10-28T00:00:00.000000Z,0.0
2012-10-29T00:00:00.000000Z,0.0
2012-10-30T00:00:00.000000Z,0.0
2012-10-31T00:00:00.000000Z,0.0
2012-11-01T00:00:00.000000Z,0.0
2012-11-02T00:00:00.000000Z,0.0
2012-11-03T00:00:00.000000Z,0.0
2012-11-04T00:00:00.000000Z,0.0
2012-11-05T00:00:00.000000Z,0.0
2012-11-06T00:00:00.000000Z,0.0
2012-11-07T00:00:00.000000Z,0.0
2012-11-08T00:00:00.000000Z,0.0
2012-11-09T00:00:00.000000Z,0.0
2012-11-10T00:00:00.000000Z,0.158244212963
2012-11-11T00:00:00.000000Z,0.0734583333333
2012-11-12T00:00:00.000000Z,0.0
2012-11-13T00:00:00.000000Z,6.94444444444e-05
2012-11-14T00:00:00.000000Z,2.31481481481e-05
2012-11-15T00:00:00.000000Z,0.0
2012-11-16T00:00:00.000000Z,1.15740740741e-05
2012-11-17T00:00:00.000000Z,0.00390046296296
2012-11-18T00:00:00.000000Z,0.000208333333333
2012-11-19T00:00:00.000000Z,0.0419212962963
2012-11-20T00:00:00.000000Z,0.0
2012-11-21T00:00:00.000000Z,0.000173611111111
2012-11-22T00:00:00.000000Z,0.0
2012-11-23T00:00:00.000000Z,0.0
2012-11-24T00:00:00.000000Z,0.0
2012-11-25T00:00:00.000000Z,0.0
2012-11-26T00:00:00.000000Z,0.000416666666667
2012-11-27T00:00:00.000000Z,0.0
2012-11-28T00:00:00.000000Z,0.0
2012-11-29T00:00:00.000000Z,0.0
2012-11-30T00:00:00.000000Z,0.000347222222222
2012-12-01T00:00:00.000000Z,0.0
2012-12-02T00:00:00.000000Z,0.0
2012-12-03T00:00:00.000000Z,0.000543981481481
2012-12-04T00:00:00.000000Z,0.0
2012-12-05T00:00:00.000000Z,0.0
2012-12-06T00:00:00.000000Z,0.00144675925926
2012-12-07T00:00:00.000000Z,0.0
2012-12-08T00:00:00.000000Z,0.0
2012-12-09T00:00:00.000000Z,0.0
2012-12-10T00:00:00.000000Z,0.0
2012-12-11T00:00:00.000000Z,0.0
2012-12-12T00:00:00.000000Z,0.0
2012-12-13T00:00:00.000000Z,0.0
2012-12-14T00:00:00.000000Z,0.0
2012-12-15T00:00:00.000000Z,0.307637731481
2012-12-16T00:00:00.000000Z,0.0
2012-12-17T00:00:00.000000Z,0.00928356481481
2012-12-18T00:00:00.000000Z,0.0
2012-12-19T00:00:00.000000Z,0.0
2012-12-20T00:00:00.000000Z,0.0464756944444
2012-12-21T00:00:00.000000Z,0.0
2012-12-22T00:00:00.000000Z,0.0
2012-12-23T00:00:00.000000Z,0.0
2012-12-24T00:00:00.000000Z,0.0
2012-12-25T00:00:00.000000Z,0.0
2012-12-26T00:00:00.000000Z,0.000486111111111
2012-12-27T00:00:00.000000Z,0.0
2012-12-28T00:00:00.000000Z,0.0
2012-12-29T00:00:00.000000Z,0.000115740740741
2012-12-30T00:00:00.000000Z,0.0
2012-12-31T00:00:00.000000Z,0.0
2013-01-01T00:00:00.000000Z,0.0
2013-01-02T00:00:00.000000Z,0.0
2013-01-03T00:00:00.000000Z,0.0
2013-01-04T00:00:00.000000Z,0.0
2013-01-05T00:00:00.000000Z,0.0
2013-01-06T00:00:00.000000Z,0.0
2013-01-07T00:00:00.000000Z,0.0
2013-01-08T00:00:00.000000Z,0.0
2013-01-09T00:00:00.000000Z,0.0
2013-01-10T00:00:00.000000Z,0.0
2013-01-11T00:00:00.000000Z,0.0
2013-01-12T00:00:00.000000Z,0.000104166666667
2013-01-13T00:00:00.000000Z,0.0
2013-01-14T00:00:00.000000Z,0.0
2013-01-15T00:00:00.000000Z,0.0
2013-01-16T00:00:00.000000Z,0.0
2013-01-17T00:00:00.000000Z,0.0
2013-01-18T00:00:00.000000Z,0.0
2013-01-19T00:00:00.000000Z,0.0
2013-01-20T00:00:00.000000Z,0.0
2013-01-21T00:00:00.000000Z,0.0
2013-01-22T00:00:00.000000Z,0.0
2013-01-23T00:00:00.000000Z,0.0
2013-01-24T00:00:00.000000Z,0.0
2013-01-25T00:00:00.000000Z,0.0
2013-01-26T00:00:00.000000Z,0.0
2013-01-27T00:00:00.000000Z,0.0948541666667
2013-01-28T00:00:00.000000Z,0.0273900462963
2013-01-29T00:00:00.000000Z,0.016599537037
2013-01-30T00:00:00.000000Z,0.033119212963
2013-01-31T00:00:00.000000Z,0.0
2013-02-01T00:00:00.000000Z,0.0
2013-02-02T00:00:00.000000Z,0.0
2013-02-03T00:00:00.000000Z,0.0
2013-02-04T00:00:00.000000Z,0.0
2013-02-05T00:00:00.000000Z,0.0
2013-02-06T00:00:00.000000Z,0.0
2013-02-07T00:00:00.000000Z,1.15740740741e-05
2013-02-08T00:00:00.000000Z,0.0
2013-02-09T00:00:00.000000Z,0.0
2013-02-10T00:00:00.000000Z,0.0
2013-02-11T00:00:00.000000Z,0.0
2013-02-12T00:00:00.000000Z,0.0
2013-02-13T00:00:00.000000Z,0.0
2013-02-14T00:00:00.000000Z,0.0
2013-02-15T00:00:00.000000Z,0.0
